Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
COT,-0.43,63,KRSA,0.2127215849843587,1,STE,STE-UNIQUE,NA,MAP3K8
QIK,-0.11083333333333333,76,KRSA,0.05005213764337852,1,CAMK,CAMKL,QIK,SIK1
QIK,-0.11083333333333333,76,KRSA,0.05005213764337852,1,CAMK,CAMKL,QIK,SIK2
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE1,ACVR1
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE1,ACVR1B
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE1,ACVR1C
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE2,ACVR2A
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE2,ACVR2B
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE1,ACVRL1
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE2,AMHR2
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE1,BMPR1A
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE1,BMPR1B
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE2,BMPR2
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE1,TGFBR1
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE2,TGFBR2
NDR,-0.7333333333333334,46,KRSA,0.4254431699687174,2,AGC,NDR,NA,LATS1
NDR,-0.7333333333333334,46,KRSA,0.4254431699687174,2,AGC,NDR,NA,LATS2
NDR,-0.7333333333333334,46,KRSA,0.4254431699687174,2,AGC,NDR,NA,STK38
NDR,-0.7333333333333334,46,KRSA,0.4254431699687174,2,AGC,NDR,NA,STK38L
RIPK,-0.6258333333333334,52,KRSA,0.35036496350364965,2,TKL,RIPK,NA,ANKK1
RIPK,-0.6258333333333334,52,KRSA,0.35036496350364965,2,TKL,RIPK,NA,RIPK1
RIPK,-0.6258333333333334,52,KRSA,0.35036496350364965,2,TKL,RIPK,NA,RIPK2
RIPK,-0.6258333333333334,52,KRSA,0.35036496350364965,2,TKL,RIPK,NA,RIPK3
RIPK,-0.6258333333333334,52,KRSA,0.35036496350364965,2,TKL,RIPK,NA,RIPK4
IKK,-0.4725,60,KRSA,0.2502606882168926,2,OTHER,IKK,NA,CHUK
IKK,-0.4725,60,KRSA,0.2502606882168926,2,OTHER,IKK,NA,IKBKB
IKK,-0.4725,60,KRSA,0.2502606882168926,2,OTHER,IKK,NA,IKBKE
IKK,-0.4725,60,KRSA,0.2502606882168926,2,OTHER,IKK,NA,TBK1
NEK,0.18999999999999995,74,KRSA,0.07507820646506778,1,OTHER,NEK,NEK11,NEK11
NEK,0.18999999999999995,74,KRSA,0.07507820646506778,1,OTHER,NEK,NEK2,NEK2
NEK,0.18999999999999995,74,KRSA,0.07507820646506778,1,OTHER,NEK,NEK1,NEK3
NEK,0.18999999999999995,74,KRSA,0.07507820646506778,1,OTHER,NEK,NEK4,NEK4
NEK,0.18999999999999995,74,KRSA,0.07507820646506778,1,OTHER,NEK,NEK1,NEK5
NEK,0.18999999999999995,74,KRSA,0.07507820646506778,1,OTHER,NEK,NEK6,NEK6
NEK,0.18999999999999995,74,KRSA,0.07507820646506778,1,OTHER,NEK,NEK6,NEK7
NEK,0.18999999999999995,74,KRSA,0.07507820646506778,1,OTHER,NEK,NEK8,NEK8
NEK,0.18999999999999995,74,KRSA,0.07507820646506778,1,OTHER,NEK,NEK8,NEK9
ERK,0.5108333333333334,59,KRSA,0.26277372262773724,2,CMGC,MAPK,ERK1,MAPK1
ERK,0.5108333333333334,59,KRSA,0.26277372262773724,2,CMGC,MAPK,ERK7,MAPK15
ERK,0.5108333333333334,59,KRSA,0.26277372262773724,2,CMGC,MAPK,ERK1,MAPK3
ERK,0.5108333333333334,59,KRSA,0.26277372262773724,2,CMGC,MAPK,ERK3,MAPK4
ERK,0.5108333333333334,59,KRSA,0.26277372262773724,2,CMGC,MAPK,ERK3,MAPK6
ERK,0.5108333333333334,59,KRSA,0.26277372262773724,2,CMGC,MAPK,ERK5,MAPK7
PKD,-0.585,56,KRSA,0.30031282586027114,2,CAMK,PKD,NA,PRKD1
PKD,-0.585,56,KRSA,0.30031282586027114,2,CAMK,PKD,NA,PRKD2
PKD,-0.585,56,KRSA,0.30031282586027114,2,CAMK,PKD,NA,PRKD3
CHK1,0.2625,70,KRSA,0.1251303441084463,1,CAMK,CAMKL,CHK1,CHEK1
PHK,-0.8466666666666667,33,KRSA,0.5881126173096975,3,CAMK,PHK,NA,PHKG1
PHK,-0.8466666666666667,33,KRSA,0.5881126173096975,3,CAMK,PHK,NA,PHKG2
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDC2,CDK1
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK10,CDK10
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,NA,NA,NA,CDK11A
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,NA,NA,NA,CDK11B
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CRK7,CDK12
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CRK7,CDK13
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,PFTAIRE,CDK14
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,PFTAIRE,CDK15
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,PCTAIRE,CDK16
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,PCTAIRE,CDK17
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,PCTAIRE,CDK18
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK8,CDK19
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDC2,CDK2
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CCRK,CDK20
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDC2,CDK3
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK4,CDK4
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK5,CDK5
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK4,CDK6
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK7,CDK7
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK8,CDK8
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK9,CDK9
P38,0.24916666666666668,71,KRSA,0.11261730969760167,1,CMGC,MAPK,P38,MAPK11
P38,0.24916666666666668,71,KRSA,0.11261730969760167,1,CMGC,MAPK,P38,MAPK12
P38,0.24916666666666668,71,KRSA,0.11261730969760167,1,CMGC,MAPK,P38,MAPK13
P38,0.24916666666666668,71,KRSA,0.11261730969760167,1,CMGC,MAPK,P38,MAPK14
MSN,-0.09666666666666664,77,KRSA,0.03753910323253389,1,STE,STE20,MSN,MAP4K4
MSN,-0.09666666666666664,77,KRSA,0.03753910323253389,1,STE,STE20,MSN,NRK
MSN,-0.09666666666666664,77,KRSA,0.03753910323253389,1,STE,STE20,MSN,TNIK
FRAY,0.21916666666666665,72,KRSA,0.10010427528675704,1,STE,STE20,FRAY,OXSR1
FRAY,0.21916666666666665,72,KRSA,0.10010427528675704,1,STE,STE20,FRAY,STK39
GRK,-0.3466666666666667,65,KRSA,0.18769551616266944,1,AGC,GRK,GRK,GRK1
GRK,-0.3466666666666667,65,KRSA,0.18769551616266944,1,AGC,GRK,GRK,GRK4
GRK,-0.3466666666666667,65,KRSA,0.18769551616266944,1,AGC,GRK,GRK,GRK5
GRK,-0.3466666666666667,65,KRSA,0.18769551616266944,1,AGC,GRK,GRK,GRK6
GRK,-0.3466666666666667,65,KRSA,0.18769551616266944,1,AGC,GRK,GRK,GRK7
SGK,1.635,6,KRSA,0.9259645464025026,4,AGC,SGK,NA,SGK1
SGK,1.635,6,KRSA,0.9259645464025026,4,AGC,SGK,NA,SGK2
SGK,1.635,6,KRSA,0.9259645464025026,4,AGC,SGK,NA,SGK3
AMPK,0.8616666666666667,32,KRSA,0.6006256517205423,3,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.8616666666666667,32,KRSA,0.6006256517205423,3,CAMK,CAMKL,AMPK,PRKAA2
MAPKAPK,1.2025,19,KRSA,0.7632950990615224,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,1.2025,19,KRSA,0.7632950990615224,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,1.2025,19,KRSA,0.7632950990615224,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,1.2025,19,KRSA,0.7632950990615224,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,1.2025,19,KRSA,0.7632950990615224,4,CAMK,MAPKAPK,MNK,MKNK2
KHS,1.393333333333333,11,KRSA,0.8633993743482794,4,STE,STE20,KHS,MAP4K1
KHS,1.393333333333333,11,KRSA,0.8633993743482794,4,STE,STE20,KHS,MAP4K2
KHS,1.393333333333333,11,KRSA,0.8633993743482794,4,STE,STE20,KHS,MAP4K3
KHS,1.393333333333333,11,KRSA,0.8633993743482794,4,STE,STE20,KHS,MAP4K5
AKT,2.165,3,KRSA,0.9635036496350365,4,AGC,AKT,NA,AKT1
AKT,2.165,3,KRSA,0.9635036496350365,4,AGC,AKT,NA,AKT2
AKT,2.165,3,KRSA,0.9635036496350365,4,AGC,AKT,NA,AKT3
TAO,1.3658333333333332,13,KRSA,0.8383733055265902,4,STE,STE20,TAO,TAOK1
TAO,1.3658333333333332,13,KRSA,0.8383733055265902,4,STE,STE20,TAO,TAOK2
TAO,1.3658333333333332,13,KRSA,0.8383733055265902,4,STE,STE20,TAO,TAOK3
PKCH,2.404166666666667,2,KRSA,0.9760166840458812,4,AGC,PKC,ETA,PRKCE
PKCH,2.404166666666667,2,KRSA,0.9760166840458812,4,AGC,PKC,ETA,PRKCH
CAMK1,0.0233333333333333,79,KRSA,0.01251303441084463,1,CAMK,CAMK1,NA,CAMK1
CAMK1,0.0233333333333333,79,KRSA,0.01251303441084463,1,CAMK,CAMK1,NA,CAMK1D
CAMK1,0.0233333333333333,79,KRSA,0.01251303441084463,1,CAMK,CAMK1,NA,CAMK1G
CAMK1,0.0233333333333333,79,KRSA,0.01251303441084463,1,CAMK,CAMK1,NA,CAMK4
CAMK1,0.0233333333333333,79,KRSA,0.01251303441084463,1,CAMK,CAMK1,NA,PNCK
PLK,-1.8725,4,KRSA,0.9509906152241918,4,OTHER,PLK,PLK1,PLK1
PLK,-1.8725,4,KRSA,0.9509906152241918,4,OTHER,PLK,PLK2,PLK2
PLK,-1.8725,4,KRSA,0.9509906152241918,4,OTHER,PLK,PLK2,PLK3
PLK,-1.8725,4,KRSA,0.9509906152241918,4,OTHER,PLK,SAK,PLK4
PLK,-1.8725,4,KRSA,0.9509906152241918,4,NA,NA,NA,PLK5
ATR,-0.7966666666666666,35,KRSA,0.5630865484880083,3,ATYPICAL,PIKK,ATR,ATR
PRKDC,-1.7433333333333334,5,KRSA,0.9384775808133472,4,ATYPICAL,PIKK,DNAPK,PRKDC
AUR,-0.02083333333333336,80,KRSA,0,1,OTHER,AUR,NA,AURKA
AUR,-0.02083333333333336,80,KRSA,0,1,OTHER,AUR,NA,AURKB
AUR,-0.02083333333333336,80,KRSA,0,1,OTHER,AUR,NA,AURKC
NMO,-2.5858333333333334,1,KRSA,0.9885297184567258,4,CMGC,MAPK,NMO,NLK
PKCI,-0.6675,49,KRSA,0.38790406673618355,2,AGC,PKC,IOTA,PRKCI
PKCI,-0.6675,49,KRSA,0.38790406673618355,2,AGC,PKC,IOTA,PRKCZ
PKA,0.9325,30,KRSA,0.6256517205422315,3,AGC,PKA,NA,PRKACA
PKA,0.9325,30,KRSA,0.6256517205422315,3,AGC,PKA,NA,PRKACB
PKA,0.9325,30,KRSA,0.6256517205422315,3,AGC,PKA,NA,PRKACG
PKA,0.9325,30,KRSA,0.6256517205422315,3,AGC,PKA,NA,PRKX
PKA,0.9325,30,KRSA,0.6256517205422315,3,AGC,PKA,NA,PRKY
DAPK,0.29083333333333333,68,KRSA,0.15015641293013557,1,CAMK,DAPK,DAPK,DAPK1
DAPK,0.29083333333333333,68,KRSA,0.15015641293013557,1,CAMK,DAPK,DAPK,DAPK2
DAPK,0.29083333333333333,68,KRSA,0.15015641293013557,1,CAMK,DAPK,DAPK,DAPK3
DAPK,0.29083333333333333,68,KRSA,0.15015641293013557,1,CAMK,DAPK,DRAK,STK17A
DAPK,0.29083333333333333,68,KRSA,0.15015641293013557,1,CAMK,DAPK,DRAK,STK17B
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDC2,CDK1
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK10,CDK10
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,NA,NA,NA,CDK11A
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,NA,NA,NA,CDK11B
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CRK7,CDK12
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CRK7,CDK13
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,PFTAIRE,CDK14
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,PFTAIRE,CDK15
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,PCTAIRE,CDK16
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,PCTAIRE,CDK17
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,PCTAIRE,CDK18
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK8,CDK19
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDC2,CDK2
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CCRK,CDK20
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDC2,CDK3
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK4,CDK4
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK5,CDK5
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK4,CDK6
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK7,CDK7
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK8,CDK8
CDK,-0.7741666666666667,37,KRSA,0.5380604796663191,3,CMGC,CDK,CDK9,CDK9
CK2,-1.2575,17,KRSA,0.7883211678832117,4,CMGC,CK2,NA,CSNK2A1
CK2,-1.2575,17,KRSA,0.7883211678832117,4,CMGC,CK2,NA,CSNK2A2
CK2,-1.2575,17,KRSA,0.7883211678832117,4,NA,NA,NA,CSNK2A3
PAKB,1.525,8,KRSA,0.9009384775808134,4,STE,STE20,PAKB,PAK4
PAKB,1.525,8,KRSA,0.9009384775808134,4,STE,STE20,PAKB,PAK5
PAKB,1.525,8,KRSA,0.9009384775808134,4,STE,STE20,PAKB,PAK6
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,CK1,CK1-A,CSNK1A1
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,CK1,CK1-A,CSNK1A1L
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,CK1,CK1-D,CSNK1D
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,CK1,CK1-D,CSNK1E
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,CK1,CK1-G,CSNK1G1
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,CK1,CK1-G,CSNK1G2
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,CK1,CK1-G,CSNK1G3
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,TTBK,NA,TTBK1
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,TTBK,NA,TTBK2
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,VRK,NA,VRK3
DMPK,1.5533333333333332,7,KRSA,0.913451511991658,4,AGC,DMPK,GEK,CDC42BPA
DMPK,1.5533333333333332,7,KRSA,0.913451511991658,4,AGC,DMPK,GEK,CDC42BPB
DMPK,1.5533333333333332,7,KRSA,0.913451511991658,4,AGC,DMPK,GEK,CDC42BPG
DMPK,1.5533333333333332,7,KRSA,0.913451511991658,4,AGC,DMPK,CRIK,CIT
DMPK,1.5533333333333332,7,KRSA,0.913451511991658,4,AGC,DMPK,GEK,DMPK
DMPK,1.5533333333333332,7,KRSA,0.913451511991658,4,AGC,DMPK,ROCK,ROCK1
DMPK,1.5533333333333332,7,KRSA,0.913451511991658,4,AGC,DMPK,ROCK,ROCK2
RSK,0.6941666666666667,47,KRSA,0.4129301355578728,2,AGC,RSK,RSK,RPS6KA1
RSK,0.6941666666666667,47,KRSA,0.4129301355578728,2,AGC,RSK,RSK,RPS6KA2
RSK,0.6941666666666667,47,KRSA,0.4129301355578728,2,AGC,RSK,RSK,RPS6KA3
RSK,0.6941666666666667,47,KRSA,0.4129301355578728,2,AGC,RSK,MSK,RPS6KA4
RSK,0.6941666666666667,47,KRSA,0.4129301355578728,2,AGC,RSK,MSK,RPS6KA5
RSK,0.6941666666666667,47,KRSA,0.4129301355578728,2,AGC,RSK,RSK,RPS6KA6
RSK,0.6941666666666667,47,KRSA,0.4129301355578728,2,AGC,RSK,P70,RPS6KB1
RSK,0.6941666666666667,47,KRSA,0.4129301355578728,2,AGC,RSK,P70,RPS6KB2
RIPK,-0.6258333333333334,52,KRSA,0.35036496350364965,2,TKL,RIPK,NA,ANKK1
RIPK,-0.6258333333333334,52,KRSA,0.35036496350364965,2,TKL,RIPK,NA,RIPK1
RIPK,-0.6258333333333334,52,KRSA,0.35036496350364965,2,TKL,RIPK,NA,RIPK2
RIPK,-0.6258333333333334,52,KRSA,0.35036496350364965,2,TKL,RIPK,NA,RIPK3
RIPK,-0.6258333333333334,52,KRSA,0.35036496350364965,2,TKL,RIPK,NA,RIPK4
PIM,1.195,20,KRSA,0.7507820646506778,4,CAMK,PIM,NA,PIM1
PIM,1.195,20,KRSA,0.7507820646506778,4,CAMK,PIM,NA,PIM2
PIM,1.195,20,KRSA,0.7507820646506778,4,CAMK,PIM,NA,PIM3
STE7,-1.4216666666666666,10,KRSA,0.8759124087591241,4,STE,STE7,MEK1,MAP2K1
STE7,-1.4216666666666666,10,KRSA,0.8759124087591241,4,STE,STE7,MEK1,MAP2K2
STE7,-1.4216666666666666,10,KRSA,0.8759124087591241,4,STE,STE7,MEK3,MAP2K3
STE7,-1.4216666666666666,10,KRSA,0.8759124087591241,4,STE,STE7,MEK4,MAP2K4
STE7,-1.4216666666666666,10,KRSA,0.8759124087591241,4,STE,STE7,MEK5,MAP2K5
STE7,-1.4216666666666666,10,KRSA,0.8759124087591241,4,STE,STE7,MEK3,MAP2K6
STE7,-1.4216666666666666,10,KRSA,0.8759124087591241,4,STE,STE7,MEK7,MAP2K7
VRK1,0.5491666666666667,57,KRSA,0.28779979144942647,2,CK1,VRK,NA,VRK1
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE1,ACVR1
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE1,ACVR1B
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE1,ACVR1C
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE2,ACVR2A
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE2,ACVR2B
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE1,ACVRL1
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE2,AMHR2
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE1,BMPR1A
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE1,BMPR1B
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE2,BMPR2
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE1,TGFBR1
STKR,0.2725,69,KRSA,0.13764337851929093,1,TKL,STKR,TYPE2,TGFBR2
RAD53,1.3316666666666666,14,KRSA,0.8258602711157456,4,CAMK,RAD53,NA,CHEK2
PDHK,0.6408333333333334,51,KRSA,0.36287799791449427,2,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.6408333333333334,51,KRSA,0.36287799791449427,2,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.6408333333333334,51,KRSA,0.36287799791449427,2,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.6408333333333334,51,KRSA,0.36287799791449427,2,ATYPICAL,PDHK,PDHK,PDK4
GSK,-0.6891666666666667,48,KRSA,0.40041710114702816,2,CMGC,GSK,NA,GSK3A
GSK,-0.6891666666666667,48,KRSA,0.40041710114702816,2,CMGC,GSK,NA,GSK3B
ATM,-1.524166666666667,9,KRSA,0.8884254431699687,4,ATYPICAL,PIKK,ATM,ATM
PKCD,-1.284166666666667,16,KRSA,0.8008342022940563,4,AGC,PKC,DELTA,PRKCD
PKCD,-1.284166666666667,16,KRSA,0.8008342022940563,4,AGC,PKC,DELTA,PRKCQ
MELK,0.6058333333333333,53,KRSA,0.337851929092805,2,CAMK,CAMKL,MELK,MELK
FRAY,0.21916666666666665,72,KRSA,0.10010427528675704,1,STE,STE20,FRAY,OXSR1
FRAY,0.21916666666666665,72,KRSA,0.10010427528675704,1,STE,STE20,FRAY,STK39
PKCA,0.8733333333333333,31,KRSA,0.6131386861313869,3,AGC,PKC,ALPHA,PRKCA
PKCA,0.8733333333333333,31,KRSA,0.6131386861313869,3,AGC,PKC,ALPHA,PRKCB
PKCA,0.8733333333333333,31,KRSA,0.6131386861313869,3,AGC,PKC,ALPHA,PRKCG
BARK2,-1.3125,15,KRSA,0.8133472367049009,4,AGC,GRK,BARK,GRK3
CHK1,0.2625,70,KRSA,0.1251303441084463,1,CAMK,CAMKL,CHK1,CHEK1
MLK,-0.8358333333333333,34,KRSA,0.5755995828988529,3,TKL,MLK,ILK,ILK
MLK,-0.8358333333333333,34,KRSA,0.5755995828988529,3,TKL,MLK,MLK,MAP3K10
MLK,-0.8358333333333333,34,KRSA,0.5755995828988529,3,TKL,MLK,MLK,MAP3K11
MLK,-0.8358333333333333,34,KRSA,0.5755995828988529,3,TKL,MLK,LZK,MAP3K12
MLK,-0.8358333333333333,34,KRSA,0.5755995828988529,3,TKL,MLK,LZK,MAP3K13
MLK,-0.8358333333333333,34,KRSA,0.5755995828988529,3,TKL,MLK,MLK,MAP3K9
MLK,-0.8358333333333333,34,KRSA,0.5755995828988529,3,TKL,MLK,HH498,TNNI3K
P38,0.24916666666666668,71,KRSA,0.11261730969760167,1,CMGC,MAPK,P38,MAPK11
P38,0.24916666666666668,71,KRSA,0.11261730969760167,1,CMGC,MAPK,P38,MAPK12
P38,0.24916666666666668,71,KRSA,0.11261730969760167,1,CMGC,MAPK,P38,MAPK13
P38,0.24916666666666668,71,KRSA,0.11261730969760167,1,CMGC,MAPK,P38,MAPK14
ERK,0.5108333333333334,59,KRSA,0.26277372262773724,2,CMGC,MAPK,ERK1,MAPK1
ERK,0.5108333333333334,59,KRSA,0.26277372262773724,2,CMGC,MAPK,ERK7,MAPK15
ERK,0.5108333333333334,59,KRSA,0.26277372262773724,2,CMGC,MAPK,ERK1,MAPK3
ERK,0.5108333333333334,59,KRSA,0.26277372262773724,2,CMGC,MAPK,ERK3,MAPK4
ERK,0.5108333333333334,59,KRSA,0.26277372262773724,2,CMGC,MAPK,ERK3,MAPK6
ERK,0.5108333333333334,59,KRSA,0.26277372262773724,2,CMGC,MAPK,ERK5,MAPK7
TTK,-1.0708333333333333,25,KRSA,0.6882168925964547,3,OTHER,TTK,NA,TTK
TLK,-1.0625,26,KRSA,0.67570385818561,3,OTHER,TLK,NA,TLK1
TLK,-1.0625,26,KRSA,0.67570385818561,3,OTHER,TLK,NA,TLK2
NUAK,-1.0758333333333334,23,KRSA,0.7132429614181439,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-1.0758333333333334,23,KRSA,0.7132429614181439,3,CAMK,CAMKL,NUAK,NUAK2
QIK,-0.11083333333333333,76,KRSA,0.05005213764337852,1,CAMK,CAMKL,QIK,SIK1
QIK,-0.11083333333333333,76,KRSA,0.05005213764337852,1,CAMK,CAMKL,QIK,SIK2
HAL,0.29833333333333334,67,KRSA,0.16266944734098018,1,RGC,RGC,NA,NPR1
PKN,1.3758333333333332,12,KRSA,0.8508863399374348,4,AGC,PKN,NA,PKN1
PKN,1.3758333333333332,12,KRSA,0.8508863399374348,4,AGC,PKN,NA,PKN2
PKN,1.3758333333333332,12,KRSA,0.8508863399374348,4,AGC,PKN,NA,PKN3
NAK,-1.0725,24,KRSA,0.7007299270072993,3,OTHER,NAK,BIKE,AAK1
NAK,-1.0725,24,KRSA,0.7007299270072993,3,OTHER,NAK,BIKE,BMP2K
NAK,-1.0725,24,KRSA,0.7007299270072993,3,OTHER,NAK,GAK,GAK
NAK,-1.0725,24,KRSA,0.7007299270072993,3,OTHER,NAK,MPSK,STK16
RAF,0.35250000000000004,64,KRSA,0.20020855057351408,1,TKL,RAF,RAF,ARAF
RAF,0.35250000000000004,64,KRSA,0.20020855057351408,1,TKL,RAF,RAF,BRAF
RAF,0.35250000000000004,64,KRSA,0.20020855057351408,1,TKL,RAF,KSR,KSR1
RAF,0.35250000000000004,64,KRSA,0.20020855057351408,1,TKL,RAF,KSR,KSR2
RAF,0.35250000000000004,64,KRSA,0.20020855057351408,1,TKL,RAF,RAF,RAF1
JNK,0.14,75,KRSA,0.06256517205422316,1,CMGC,MAPK,JNK,MAPK10
JNK,0.14,75,KRSA,0.06256517205422316,1,CMGC,MAPK,JNK,MAPK8
JNK,0.14,75,KRSA,0.06256517205422316,1,CMGC,MAPK,JNK,MAPK9
IRAK,-0.5991666666666667,54,KRSA,0.32533889468196037,2,TKL,IRAK,NA,IRAK1
IRAK,-0.5991666666666667,54,KRSA,0.32533889468196037,2,TKL,IRAK,NA,IRAK2
IRAK,-0.5991666666666667,54,KRSA,0.32533889468196037,2,TKL,IRAK,NA,IRAK3
IRAK,-0.5991666666666667,54,KRSA,0.32533889468196037,2,TKL,IRAK,NA,IRAK4
MST,0.19333333333333333,73,KRSA,0.08759124087591241,1,STE,STE20,MST,STK3
MST,0.19333333333333333,73,KRSA,0.08759124087591241,1,STE,STE20,MST,STK4
STE11,-1.255,18,KRSA,0.7758081334723671,4,STE,STE11,MEKK1,MAP3K1
STE11,-1.255,18,KRSA,0.7758081334723671,4,STE,STE11,ASK,MAP3K15
STE11,-1.255,18,KRSA,0.7758081334723671,4,STE,STE11,MEKK2,MAP3K2
